7331.20000001	1.05507497	-1.69921428
7331.30000001	1.05170669	-1.69681965
7331.40000001	1.04856235	-1.69531022
7331.50000001	1.04576555	-1.69310767
7331.60000001	1.04274860	-1.69096556
7331.70000001	1.03951693	-1.68845392
7331.80000001	1.03624311	-1.68668814
7331.90000001	1.03346271	-1.68423135
7332.00000001	1.02982791	-1.68219637
7332.10000001	1.02699055	-1.68036982
7332.20000001	1.02395696	-1.67842511
7332.30000001	1.02125913	-1.67625587
7332.40000001	1.01792329	-1.67420769
7332.50000001	1.01537820	-1.67213399
7332.60000001	1.01195123	-1.66949422
7332.70000001	1.00885279	-1.66800525
7332.80000001	1.00625289	-1.66578213
7332.90000001	1.00314769	-1.66376024
7333.00000001	1.00024235	-1.66179579
7333.10000001	0.99747024	-1.65988798
7333.20000001	0.99457212	-1.65744326
7333.30000001	0.99130922	-1.65568827
7333.40000001	0.98890980	-1.65356707
7333.50000001	0.98567940	-1.65127824
7333.60000001	0.98303284	-1.64957298
7333.70000001	0.98016227	-1.64709205
7333.80000001	0.97710679	-1.64528240
7333.90000001	0.97439442	-1.64307248
7334.00000001	0.97133667	-1.64120697
7334.10000001	0.96858526	-1.63933981
7334.20000001	0.96603897	-1.63752780
7334.30000001	0.96349902	-1.63519540
7334.40000001	0.96059319	-1.63334643
7334.50000001	0.95818418	-1.63135706
7334.60000001	0.95536784	-1.62928465
7334.70000001	0.95283588	-1.62728417
7334.80000001	0.95008496	-1.62500566
7334.90000001	0.94730578	-1.62278731
7335.00000001	0.94439616	-1.62076390
7335.10000001	0.94199750	-1.61891798
7335.20000001	0.93917221	-1.61668695
7335.30000001	0.93646542	-1.61516833
7335.40000001	0.93411902	-1.61307893
7335.50000001	0.93150061	-1.61099499
7335.60000001	0.92866207	-1.60887442
7335.70000001	0.92601500	-1.60723706
7335.80000001	0.92369111	-1.60492688
7335.90000001	0.92067789	-1.60308915
7336.00000001	0.91870031	-1.60139258
7336.10000001	0.91601279	-1.59896736
7336.20000001	0.91338913	-1.59718972
7336.30000001	0.91064242	-1.59507688
7336.40000001	0.90808483	-1.59354924
7336.50000001	0.90582242	-1.59142894
7336.60000001	0.90329978	-1.58953043
7336.70000001	0.90092509	-1.58728376
7336.80000001	0.89821857	-1.58549559
7336.90000001	0.89622403	-1.58337670
7337.00000001	0.89356862	-1.58118188
7337.10000001	0.89123937	-1.57929689
7337.20000001	0.88858720	-1.57733301
7337.30000001	0.88621952	-1.57562026
7337.40000001	0.88375889	-1.57359444
7337.50000001	0.88142596	-1.57188381
7337.60000001	0.87915054	-1.56978992
7337.70000001	0.87666868	-1.56802341
7337.80000001	0.87437031	-1.56601004
7337.90000001	0.87187481	-1.56427787
7338.00000001	0.86970219	-1.56224301
7338.10000001	0.86711087	-1.56041244
7338.20000001	0.86500772	-1.55854047
7338.30000001	0.86250914	-1.55648718
7338.40000001	0.86025073	-1.55461977
7338.50000001	0.85785115	-1.55262101
7338.60000001	0.85563494	-1.55082058
7338.70000001	0.85324674	-1.54898151
7338.80000001	0.85120980	-1.54737891
7338.90000001	0.84903103	-1.54521966
7339.00000001	0.84668082	-1.54342218
7339.10000001	0.84447024	-1.54126214
7339.20000001	0.84199595	-1.53952994
7339.30000001	0.84009356	-1.53750531
7339.40000001	0.83754959	-1.53551913
7339.50000001	0.83555240	-1.53388175
7339.60000001	0.83337736	-1.53187838
7339.70000001	0.83130734	-1.53003675
7339.80000001	0.82896603	-1.52798133
7339.90000001	0.82680686	-1.52629959
7340.00000001	0.82464687	-1.52436467
7340.10000001	0.82264443	-1.52272162
7340.20000001	0.82061058	-1.52055884
7340.30000001	0.81833174	-1.51882547
7340.40000001	0.81631464	-1.51681508
7340.50000001	0.81393217	-1.51511174
7340.60000001	0.81192384	-1.51333838
7340.70000001	0.80964759	-1.51150180
7340.80000001	0.80765448	-1.50963144
7340.90000001	0.80537423	-1.50769801
7341.00000001	0.80347829	-1.50606458
7341.10000001	0.80132217	-1.50415220
7341.20000001	0.79937174	-1.50264771
7341.30000001	0.79744726	-1.50058084
7341.40000001	0.79532057	-1.49874547
7341.50000001	0.79338600	-1.49677008
7341.60000001	0.79124929	-1.49489795
7341.70000001	0.78928050	-1.49297172
7341.80000001	0.78702800	-1.49127665
7341.90000001	0.78538756	-1.48956318
7342.00000001	0.78319401	-1.48756227
7342.10000001	0.78137316	-1.48595582
7342.20000001	0.77927996	-1.48383084
7342.30000001	0.77724074	-1.48224757
7342.40000001	0.77529187	-1.48023460
7342.50000001	0.77321760	-1.47868402
7342.60000001	0.77143419	-1.47682150
7342.70000001	0.76946581	-1.47513741
7342.80000001	0.76760265	-1.47315765
7342.90000001	0.76543096	-1.47150997
7343.00000001	0.76373723	-1.46980312
7343.10000001	0.76194810	-1.46800384
7343.20000001	0.76020178	-1.46587294
7343.30000001	0.75773332	-1.46412916
7343.40000001	0.75616548	-1.46275902
7343.50000001	0.75438139	-1.46079723
7343.60000001	0.75274519	-1.45899214
7343.70000001	0.75062801	-1.45695922
7343.80000001	0.74883955	-1.45556078
7343.90000001	0.74715281	-1.45355594
7344.00000001	0.74527363	-1.45185928
7344.10000001	0.74342773	-1.44978705
7344.20000001	0.74130026	-1.44831456
7344.30000001	0.73982004	-1.44659418
7344.40000001	0.73788576	-1.44481038
7344.50000001	0.73616842	-1.44297802
7344.60000001	0.73399712	-1.44124596
7344.70000001	0.73240202	-1.43977998
7344.80000001	0.73064598	-1.43784549
7344.90000001	0.72890837	-1.43629097
7345.00000001	0.72729977	-1.43441371
7345.10000001	0.72557351	-1.43276261
7345.20000001	0.72400146	-1.43068078
7345.30000001	0.72186041	-1.42896456
7345.40000001	0.72031470	-1.42740738
7345.50000001	0.71846875	-1.42563910
7345.60000001	0.71682126	-1.42400980
7345.70000001	0.71490548	-1.42222355
7345.80000001	0.71340028	-1.42077457
7345.90000001	0.71172311	-1.41874527
7346.00000001	0.70999899	-1.41722813
7346.10000001	0.70837935	-1.41525313
7346.20000001	0.70660689	-1.41369562
7346.30000001	0.70501020	-1.41190425
7346.40000001	0.70337000	-1.41041505
7346.50000001	0.70180037	-1.40849142
7346.60000001	0.69984820	-1.40699005
7346.70000001	0.69836800	-1.40527487
7346.80000001	0.69634257	-1.40358961
7346.90000001	0.69493200	-1.40224339
7347.00000001	0.69340331	-1.40043997
7347.10000001	0.69198368	-1.39882806
7347.20000001	0.69030583	-1.39692700
7347.30000001	0.68872499	-1.39545082
7347.40000001	0.68717000	-1.39360935
7347.50000001	0.68547691	-1.39209540
7347.60000001	0.68391941	-1.39029086
7347.70000001	0.68205598	-1.38879851
7347.80000001	0.68067637	-1.38717117
7347.90000001	0.67886812	-1.38545812
7348.00000001	0.67750105	-1.38394353
7348.10000001	0.67593159	-1.38210158
7348.20000001	0.67446011	-1.38048119
7348.30000001	0.67271675	-1.37875739
7348.40000001	0.67134754	-1.37746388
7348.50000001	0.66989809	-1.37548929
7348.60000001	0.66824271	-1.37396999
7348.70000001	0.66665170	-1.37211617
7348.80000001	0.66495085	-1.37081169
7348.90000001	0.66363871	-1.36911748
7349.00000001	0.66193506	-1.36760783
7349.10000001	0.66046605	-1.36602176
7349.20000001	0.65877948	-1.36470772
7349.30000001	0.65780129	-1.36317924
7349.40000001	0.65626954	-1.36125064
7349.50000001	0.65492076	-1.35971816
7349.60000001	0.65335902	-1.35789399
7349.70000001	0.65188267	-1.35642435
7349.80000001	0.65034283	-1.35460320
7349.90000001	0.64876336	-1.35325793
7350.00000001	0.64744780	-1.35152071
7350.10000001	0.64575414	-1.34997338
7350.20000001	0.64444207	-1.34839051
7350.30000001	0.64283201	-1.34676727
7350.40000001	0.64151608	-1.34532146
7350.50000001	0.64005166	-1.34369207
7350.60000001	0.63873392	-1.34227565
7350.70000001	0.63732191	-1.34059779
7350.80000001	0.63593451	-1.33910459
7350.90000001	0.63448317	-1.33730564
7351.00000001	0.63302134	-1.33586022
7351.10000001	0.63157314	-1.33414859
7351.20000001	0.63001917	-1.33294735
7351.30000001	0.62882925	-1.33140176
7351.40000001	0.62741320	-1.33005346
7351.50000001	0.62642436	-1.32835616
7351.60000001	0.62483918	-1.32661929
7351.70000001	0.62358017	-1.32504483
7351.80000001	0.62190769	-1.32341659
7351.90000001	0.62073551	-1.32217701
7352.00000001	0.61932264	-1.32037873
7352.10000001	0.61792866	-1.31906558
7352.20000001	0.61661047	-1.31735231
7352.30000001	0.61524539	-1.31600250
7352.40000001	0.61397848	-1.31424075
7352.50000001	0.61233592	-1.31291995
7352.60000001	0.61121780	-1.31154461
7352.70000001	0.60994250	-1.31006157
7352.80000001	0.60881479	-1.30838482
7352.90000001	0.60724784	-1.30682553
7353.00000001	0.60611500	-1.30538482
7353.10000001	0.60465326	-1.30366657
7353.20000001	0.60335748	-1.30228188
7353.30000001	0.60201565	-1.30066214
7353.40000001	0.60072228	-1.29932565
7353.50000001	0.59943227	-1.29774919
7353.60000001	0.59808757	-1.29646440
7353.70000001	0.59696426	-1.29488339
7353.80000001	0.59563771	-1.29344325
7353.90000001	0.59453301	-1.29183507
7354.00000001	0.59307765	-1.29042831
7354.10000001	0.59212377	-1.28894938
7354.20000001	0.59061145	-1.28725233
7354.30000001	0.58948873	-1.28593470
7354.40000001	0.58816650	-1.28415140
7354.50000001	0.58680253	-1.28279017
7354.60000001	0.58553804	-1.28127460
7354.70000001	0.58430218	-1.27999820
7354.80000001	0.58316271	-1.27851400
7354.90000001	0.58199419	-1.27717225
7355.00000001	0.58085993	-1.27549663
7355.10000001	0.57943141	-1.27417430
7355.20000001	0.57850996	-1.27273244
7355.30000001	0.57714883	-1.27110643
7355.40000001	0.57599235	-1.26964492
7355.50000001	0.57456466	-1.26814972
7355.60000001	0.57356682	-1.26686543
7355.70000001	0.57226990	-1.26524269
7355.80000001	0.57109470	-1.26404568
7355.90000001	0.56996876	-1.26242688
7356.00000001	0.56871840	-1.26110102
7356.10000001	0.56766147	-1.25949170
7356.20000001	0.56642861	-1.25819750
7356.30000001	0.56552436	-1.25657182
7356.40000001	0.56406034	-1.25514999
7356.50000001	0.56307765	-1.25375409
7356.60000001	0.56159626	-1.25226178
7356.70000001	0.56060647	-1.25103906
7356.80000001	0.55928637	-1.24948434
7356.90000001	0.55833432	-1.24831738
7357.00000001	0.55718894	-1.24663493
7357.10000001	0.55604157	-1.24549789
7357.20000001	0.55509676	-1.24393460
7357.30000001	0.55386435	-1.24262865
7357.40000001	0.55289687	-1.24112998
7357.50000001	0.55164528	-1.23979793
7357.60000001	0.55080866	-1.23830504
7357.70000001	0.54942507	-1.23677148
7357.80000001	0.54840851	-1.23546850
7357.90000001	0.54708780	-1.23394439
7358.00000001	0.54605040	-1.23272658
7358.10000001	0.54487321	-1.23126454
7358.20000001	0.54395176	-1.23012278
7358.30000001	0.54284949	-1.22847348
7358.40000001	0.54172458	-1.22739097
7358.50000001	0.54082852	-1.22574151
7358.60000001	0.53953354	-1.22449857
7358.70000001	0.53870858	-1.22302171
7358.80000001	0.53748125	-1.22158826
7358.90000001	0.53652514	-1.22018433
7359.00000001	0.53518380	-1.21887835
7359.10000001	0.53431782	-1.21775215
7359.20000001	0.53319717	-1.21623140
7359.30000001	0.53221752	-1.21505370
7359.40000001	0.53118034	-1.21355668
7359.50000001	0.53017952	-1.21239501
7359.60000001	0.52925793	-1.21082010
7359.70000001	0.52816108	-1.20952746
7359.80000001	0.52724774	-1.20798314
7359.90000001	0.52606083	-1.20669043
7360.00000001	0.52522112	-1.20529568
7360.10000001	0.52402338	-1.20385460
7360.20000001	0.52301896	-1.20252732
7360.30000001	0.52173822	-1.20122953
7360.40000001	0.52093718	-1.20015601
7360.50000001	0.51987244	-1.19865614
7360.60000001	0.51897811	-1.19759793
7360.70000001	0.51811351	-1.19601289
7360.80000001	0.51703098	-1.19479694
7360.90000001	0.51614299	-1.19337138
7361.00000001	0.51505898	-1.19211673
7361.10000001	0.51408019	-1.19071048
7361.20000001	0.51292596	-1.18960206
7361.30000001	0.51224273	-1.18824236
7361.40000001	0.51105467	-1.18683274
7361.50000001	0.51030886	-1.18557524
7361.60000001	0.50911795	-1.18410604
7361.70000001	0.50829569	-1.18302491
7361.80000001	0.50722434	-1.18153659
7361.90000001	0.50634927	-1.18048102
7362.00000001	0.50542029	-1.17889721
7362.10000001	0.50437188	-1.17778645
7362.20000001	0.50347561	-1.17623065
7362.30000001	0.50223596	-1.17516985
7362.40000001	0.50159630	-1.17387279
7362.50000001	0.50050378	-1.17250509
7362.60000001	0.49960418	-1.17123644
7362.70000001	0.49848317	-1.17008054
7362.80000001	0.49790760	-1.16889540
7362.90000001	0.49680664	-1.16726008
7363.00000001	0.49583536	-1.16629954
7363.10000001	0.49503763	-1.16483997
7363.20000001	0.49398476	-1.16367513
7363.30000001	0.49310323	-1.16231800
7363.40000001	0.49208018	-1.16120355
7363.50000001	0.49129310	-1.15984791
7363.60000001	0.49024553	-1.15869236
7363.70000001	0.48952475	-1.15737830
7363.80000001	0.48843541	-1.15620072
7363.90000001	0.48783148	-1.15496782
7364.00000001	0.48670778	-1.15352606
7364.10000001	0.48595208	-1.15244560
7364.20000001	0.48495848	-1.15097448
7364.30000001	0.48414215	-1.14996844
7364.40000001	0.48326380	-1.14838278
7364.50000001	0.48216105	-1.14736988
7364.60000001	0.48140619	-1.14596459
7364.70000001	0.48028115	-1.14484402
7364.80000001	0.47959392	-1.14358604
7364.90000001	0.47854596	-1.14238782
7365.00000001	0.47790322	-1.14120391
7365.10000001	0.47692183	-1.13983676
7365.20000001	0.47612006	-1.13865287
7365.30000001	0.47511146	-1.13739279
7365.40000001	0.47444295	-1.13634071
7365.50000001	0.47355150	-1.13480927
7365.60000001	0.47260722	-1.13374978
7365.70000001	0.47178557	-1.13233123
7365.80000001	0.47076399	-1.13132760
7365.90000001	0.47016597	-1.13004305
7366.00000001	0.46915432	-1.12881905
7366.10000001	0.46844136	-1.12761399
7366.20000001	0.46742569	-1.12640273
7366.30000001	0.46678538	-1.12526326
7366.40000001	0.46580668	-1.12389116
7366.50000001	0.46507830	-1.12283036
7366.60000001	0.46418167	-1.12138294
7366.70000001	0.46331096	-1.12037418
7366.80000001	0.46251624	-1.11901679
7366.90000001	0.46165602	-1.11802477
7367.00000001	0.46097797	-1.11664320
7367.10000001	0.46000250	-1.11555138
7367.20000001	0.45930976	-1.11424823
7367.30000001	0.45826274	-1.11313431
7367.40000001	0.45770440	-1.11198382
7367.50000001	0.45677928	-1.11070985
7367.60000001	0.45618015	-1.10958746
7367.70000001	0.45517977	-1.10821137
7367.80000001	0.45441520	-1.10725770
7367.90000001	0.45358144	-1.10586469
7368.00000001	0.45270164	-1.10488900
7368.10000001	0.45198131	-1.10357600
7368.20000001	0.45111043	-1.10254292
7368.30000001	0.45048599	-1.10122301
7368.40000001	0.44954732	-1.10018860
7368.50000001	0.44906002	-1.09897395
7368.60000001	0.44808586	-1.09771176
7368.70000001	0.44743778	-1.09654250
7368.80000001	0.44645008	-1.09529485
7368.90000001	0.44583702	-1.09430805
7369.00000001	0.44502257	-1.09292790
7369.10000001	0.44417163	-1.09191337
7369.20000001	0.44339424	-1.09067263
7369.30000001	0.44259595	-1.08969003
7369.40000001	0.44194406	-1.08838891
7369.50000001	0.44105498	-1.08736577
7369.60000001	0.44051724	-1.08613326
7369.70000001	0.43962549	-1.08498327
7369.80000001	0.43910304	-1.08375263
7369.90000001	0.43810556	-1.08249005
7370.00000001	0.43750761	-1.08147611
7370.10000001	0.43655174	-1.08021188
7370.20000001	0.43592052	-1.07932884
7370.30000001	0.43516389	-1.07789014
7370.40000001	0.43432465	-1.07691724
7370.50000001	0.43364919	-1.07568956
7370.60000001	0.43292221	-1.07476634
7370.70000001	0.43239429	-1.07344855
7370.80000001	0.43148085	-1.07240444
7370.90000001	0.43099460	-1.07118454
7371.00000001	0.42998932	-1.06998789
7371.10000001	0.42946509	-1.06896776
7371.20000001	0.42856805	-1.06767079
7371.30000001	0.42792031	-1.06672449
7371.40000001	0.42715696	-1.06544259
7371.50000001	0.42646604	-1.06447535
7371.60000001	0.42573264	-1.06322727
7371.70000001	0.42501511	-1.06234539
7371.80000001	0.42444540	-1.06103219
7371.90000001	0.42362484	-1.06005366
7372.00000001	0.42316247	-1.05875688
7372.10000001	0.42219917	-1.05766295
7372.20000001	0.42169000	-1.05657526
7372.30000001	0.42075585	-1.05540930
7372.40000001	0.42018964	-1.05438083
7372.50000001	0.41931699	-1.05316936
7372.60000001	0.41874627	-1.05224787
7372.70000001	0.41798500	-1.05104136
7372.80000001	0.41743762	-1.05017977
7372.90000001	0.41683557	-1.04880671
7373.00000001	0.41607748	-1.04786080
7373.10000001	0.41552284	-1.04660244
7373.20000001	0.41469287	-1.04561450
7373.30000001	0.41417314	-1.04441276
7373.40000001	0.41326053	-1.04334993
7373.50000001	0.41279502	-1.04231032
7373.60000001	0.41193348	-1.04112911
7373.70000001	0.41143026	-1.04019333
7373.80000001	0.41065116	-1.03893263
7373.90000001	0.41007724	-1.03807905
7374.00000001	0.40944590	-1.03678184
7374.10000001	0.40877121	-1.03586836
7374.20000001	0.40818320	-1.03457065
7374.30000001	0.40735941	-1.03367887
7374.40000001	0.40694064	-1.03250204
7374.50000001	0.40605961	-1.03140796
7374.60000001	0.40555474	-1.03036244
7374.70000001	0.40467724	-1.02928477
7374.80000001	0.40423732	-1.02835006
7374.90000001	0.40343950	-1.02714663
7375.00000001	0.40295997	-1.02626465
7375.10000001	0.40225474	-1.02494902
7375.20000001	0.40161062	-1.02411105
7375.30000001	0.40102478	-1.02284830
7375.40000001	0.40031843	-1.02199428
7375.50000001	0.39984405	-1.02070919
7375.60000001	0.39895649	-1.01976242
7375.70000001	0.39853261	-1.01870203
7375.80000001	0.39771398	-1.01764347
7375.90000001	0.39724099	-1.01665484
7376.00000001	0.39646202	-1.01561614
7376.10000001	0.39610029	-1.01470139
7376.20000001	0.39541629	-1.01345937
7376.30000001	0.39490605	-1.01250351
7376.40000001	0.39413981	-1.01122724
7376.50000001	0.39348942	-1.01047997
7376.60000001	0.39297899	-1.00921812
7376.70000001	0.39221437	-1.00833778
7376.80000001	0.39174819	-1.00716114
7376.90000001	0.39090172	-1.00622402
7377.00000001	0.39050631	-1.00523174
7377.10000001	0.38973103	-1.00418027
7377.20000001	0.38932846	-1.00324396
7377.30000001	0.38857574	-1.00210408
7377.40000001	0.38817220	-1.00124068
7377.50000001	0.38746287	-0.99993901
7377.60000001	0.38685903	-0.99912429
7377.70000001	0.38626580	-0.99787709
7377.80000001	0.38559755	-0.99705641
7377.90000001	0.38509829	-0.99587028
7378.00000001	0.38436219	-0.99505973
7378.10000001	0.38403819	-0.99394825
7378.20000001	0.38325209	-0.99293647
7378.30000001	0.38286968	-0.99192864
7378.40000001	0.38209951	-0.99086867
7378.50000001	0.38172967	-0.98994135
7378.60000001	0.38096294	-0.98873806
7378.70000001	0.38046938	-0.98791804
7378.80000001	0.37983633	-0.98664671
7378.90000001	0.37918426	-0.98583836
7379.00000001	0.37865143	-0.98468767
